0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.016,0.0
0.116,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.076,0.0
0.072,0.0
0.072,0.0
0.072,0.004
0.072,0.0
0.072,0.0
0.068,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.076,0.0
0.072,0.0
0.072,0.0
0.072,0.004
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.072,0.0
0.068,0.0
0.072,0.0
0.072,0.0
0.004,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
